Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.3551,288.983, 88.32, 25.40, 56.86,  0.05,  1.60
2014, 17, 0.3941,289.943, 89.63, 32.89, 61.26,  0.05,  0.98
2014, 18, 0.4227,290.554, 88.35, 40.06, 64.21,  0.05,  0.93
2014, 19, 0.4487,291.036, 87.04, 44.80, 65.92,  0.05,  0.72
2014, 20, 0.4678,291.538, 84.59, 47.21, 65.90,  0.05,  0.78
2014, 21, 0.4777,292.045, 80.14, 49.59, 64.87,  0.00,  1.19
2014, 22, 0.4955,292.866, 81.08, 44.14, 62.61,  0.00,  0.72
2014, 23, 0.5055,293.590, 81.85, 36.56, 59.20,  0.00,  1.24
2014, 24, 0.5090,293.753, 81.03, 34.29, 57.66,  0.05,  1.81
2014, 25, 0.5116,294.333, 81.23, 27.95, 54.59,  0.10,  2.95
2014, 26, 0.5055,294.671, 78.22, 25.30, 51.76,  0.16,  5.38
2014, 27, 0.5026,295.110, 77.76, 24.05, 50.90,  0.26,  7.08
2014, 28, 0.4945,295.324, 75.78, 25.87, 50.82,  0.21,  8.69
2014, 29, 0.4888,295.722, 74.80, 24.27, 49.54,  0.41, 11.38
2014, 30, 0.4863,296.023, 75.91, 23.59, 49.75,  0.47, 11.22
2014, 31, 0.4798,295.655, 75.14, 25.63, 50.38,  0.52, 11.74
2014, 32, 0.4743,294.940, 74.21, 31.49, 52.85,  0.57,  9.82
2014, 33, 0.4717,294.308, 74.96, 34.14, 54.55,  0.57,  8.63
2014, 34, 0.4693,293.918, 77.57, 32.13, 54.85,  0.36,  8.79
2014, 35, 0.4620,293.131, 79.91, 31.80, 55.85,  0.16,  6.46
2014, 36, 0.4547,292.089, 83.54, 30.05, 56.79,  0.05,  4.34
2014, 37, 0.4451,291.329, 85.63, 23.88, 54.75,  0.00,  4.40
2014, 38, 0.4285,290.682, 84.36, 17.16, 50.76,  0.00,  6.00
2014, 39, 0.4034,289.206, 80.81, 18.03, 49.42,  0.00,  7.14
2014, 40, 0.3770,287.332, 76.94, 23.19, 50.06,  0.05,  4.86
2014, 41, 0.3524,286.049, 76.55, 18.94, 47.75,  0.00,  5.12
2014, 42, 0.3245,284.585, 76.79, 19.81, 48.30,  0.00,  3.31
2014, 43, 0.2932,282.878, 75.99, 21.71, 48.85,  0.00,  1.60
2014, 44, 0.2593,280.753, 74.39, 20.50, 47.45,  0.00,  2.17
2014, 45, 0.2210,278.039, 68.43, 23.50, 45.97,  0.00,  4.03
2014, 46, 0.1830,275.098, 59.43, 28.98, 44.21,  0.00,  6.72
2014, 47, 0.1471,272.942, 49.97, 31.08, 40.53,  0.00, 24.30
2014, 48, 0.1233,271.323, 45.39, 31.96, 38.68,  0.00, 35.68
2014, 49, 0.1105,269.906, 44.01, 31.09, 37.55,  0.00, 40.64
2014, 50, 0.1051,269.158, 46.62, 26.23, 36.43,  0.05, 46.69
2014, 51, 0.0990,268.595, 49.10, 23.59, 36.35,  0.05, 47.52
2014, 52, 0.0940,267.885, 49.40, 25.29, 37.34,  0.00, 39.30
2015,  1, 0.0937,267.526, 52.40, 25.74, 39.07,  0.00, 30.25
2015,  2, 0.0946,267.580, 56.19, 26.38, 41.29,  0.00, 21.92
2015,  3, 0.0985,268.179, 60.72, 25.83, 43.28,  0.00, 15.93
2015,  4, 0.1001,268.809, 59.74, 26.42, 43.08,  0.00, 16.08
2015,  5, 0.1020,269.358, 55.02, 30.86, 42.94,  0.00, 15.36
2015,  6, 0.1029,269.770, 49.70, 35.44, 42.57,  0.00, 16.29
2015,  7, 0.1049,269.998, 46.47, 39.08, 42.77,  0.00, 17.63
2015,  8, 0.1091,270.123, 45.47, 44.42, 44.94,  0.00, 18.25
2015,  9, 0.1154,269.723, 45.80, 52.85, 49.32,  0.00, 14.43
2015, 10, 0.1356,272.001, 51.85, 52.27, 52.06,  0.00,  8.07
