Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.2972,289.650, 80.86, 25.31, 53.09,  0.05,  6.39
2014, 17, 0.3325,290.882, 80.60, 31.01, 55.81,  0.16,  6.17
2014, 18, 0.3614,291.760, 78.60, 37.57, 58.09,  0.22,  5.08
2014, 19, 0.3918,292.667, 77.38, 41.57, 59.47,  0.22,  4.48
2014, 20, 0.4135,293.204, 74.39, 47.77, 61.08,  0.05,  4.54
2014, 21, 0.4267,293.241, 68.98, 56.01, 62.49,  0.00,  4.04
2014, 22, 0.4524,293.692, 72.01, 56.66, 64.33,  0.00,  1.91
2014, 23, 0.4747,294.742, 77.46, 49.44, 63.45,  0.05,  1.91
2014, 24, 0.4878,295.207, 81.52, 46.35, 63.94,  0.05,  1.20
2014, 25, 0.4945,295.654, 85.04, 41.82, 63.43,  0.05,  1.09
2014, 26, 0.4965,295.756, 86.68, 40.97, 63.83,  0.05,  0.77
2014, 27, 0.4994,296.041, 88.72, 38.50, 63.61,  0.00,  0.77
2014, 28, 0.4973,296.167, 90.17, 36.31, 63.24,  0.00,  1.04
2014, 29, 0.4931,296.349, 90.93, 33.28, 62.10,  0.00,  1.20
2014, 30, 0.4882,296.481, 91.19, 32.14, 61.67,  0.00,  1.69
2014, 31, 0.4835,296.457, 91.58, 32.18, 61.88,  0.05,  2.02
2014, 32, 0.4804,296.397, 92.54, 31.89, 62.21,  0.05,  1.86
2014, 33, 0.4723,296.143, 92.70, 32.04, 62.37,  0.00,  1.86
2014, 34, 0.4599,295.782, 92.20, 31.52, 61.86,  0.05,  2.19
2014, 35, 0.4457,295.137, 92.32, 30.97, 61.64,  0.00,  1.26
2014, 36, 0.4282,294.205, 92.17, 29.41, 60.79,  0.00,  0.82
2014, 37, 0.4057,293.213, 90.51, 26.70, 58.60,  0.00,  1.04
2014, 38, 0.3767,292.066, 85.93, 23.42, 54.68,  0.00,  2.24
2014, 39, 0.3415,289.968, 78.51, 27.37, 52.94,  0.00,  3.61
2014, 40, 0.3054,287.586, 70.63, 33.31, 51.97,  0.00,  4.70
2014, 41, 0.2700,285.534, 63.81, 31.90, 47.85,  0.00, 10.27
2014, 42, 0.2349,283.367, 57.22, 34.68, 45.95,  0.00, 14.04
2014, 43, 0.1999,280.825, 51.85, 38.87, 45.36,  0.00, 13.72
2014, 44, 0.1660,277.820, 46.40, 39.86, 43.13,  0.05, 18.63
2014, 45, 0.1315,273.842, 38.78, 46.31, 42.55,  0.05, 20.44
2014, 46, 0.0960,268.685, 28.04, 58.23, 43.14,  0.00, 19.13
2014, 47, 0.0732,264.736, 24.21, 62.59, 43.40,  0.05, 18.25
2014, 48, 0.0587,261.667, 22.58, 64.73, 43.66,  0.05, 16.01
2014, 49, 0.0503,259.674, 21.69, 64.64, 43.17,  0.05, 15.46
2014, 50, 0.0494,258.988, 25.98, 58.98, 42.48,  0.05, 16.72
2014, 51, 0.0499,259.171, 32.67, 50.06, 41.36,  0.05, 20.66
2014, 52, 0.0498,259.215, 37.58, 45.93, 41.75,  0.05, 18.91
2015,  1, 0.0503,259.308, 39.89, 44.63, 42.26,  0.00, 17.92
2015,  2, 0.0530,260.215, 43.84, 42.95, 43.40,  0.00, 13.33
2015,  3, 0.0592,262.264, 51.99, 36.90, 44.45,  0.00, 11.64
2015,  4, 0.0640,264.107, 55.98, 32.16, 44.07,  0.00, 13.28
2015,  5, 0.0694,266.110, 55.95, 29.86, 42.91,  0.00, 17.16
2015,  6, 0.0758,267.971, 54.12, 29.16, 41.64,  0.00, 20.16
2015,  7, 0.0854,270.302, 55.84, 26.32, 41.08,  0.00, 21.86
2015,  8, 0.0952,272.515, 57.51, 25.27, 41.39,  0.00, 20.93
2015,  9, 0.1053,274.587, 59.19, 25.46, 42.32,  0.00, 16.17
2015, 10, 0.1160,276.201, 60.24, 26.91, 43.57,  0.00, 12.57
