Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.3659,293.238, 96.34,  7.02, 51.68,  0.00,  0.00
2014, 17, 0.3898,294.057, 93.30,  8.71, 51.01,  0.00,  0.00
2014, 18, 0.4082,294.714, 89.52, 15.31, 52.41,  0.00,  0.00
2014, 19, 0.4191,295.200, 83.39, 20.86, 52.12,  0.00,  0.00
2014, 20, 0.4230,295.595, 76.57, 27.12, 51.84,  0.00,  2.70
2014, 21, 0.4239,296.211, 72.14, 28.50, 50.32,  0.00, 16.22
2014, 22, 0.4316,296.965, 71.48, 27.42, 49.45,  0.00, 13.51
2014, 23, 0.4308,297.492, 69.47, 27.83, 48.65,  0.00, 13.51
2014, 24, 0.4310,298.197, 68.93, 26.53, 47.73,  0.00, 13.51
2014, 25, 0.4308,298.822, 69.37, 25.42, 47.40,  0.00, 16.22
2014, 26, 0.4312,299.611, 70.91, 22.48, 46.70,  0.00, 13.51
2014, 27, 0.4288,300.162, 72.59, 20.07, 46.33,  0.00,  8.11
2014, 28, 0.4264,300.649, 74.08, 17.70, 45.89,  0.00, 10.81
2014, 29, 0.4207,301.219, 74.03, 14.69, 44.36,  0.00, 10.81
2014, 30, 0.4135,301.532, 73.82, 12.98, 43.40,  0.00, 16.22
2014, 31, 0.4044,301.365, 73.68, 13.85, 43.76,  0.00, 16.22
2014, 32, 0.3990,301.130, 74.52, 14.81, 44.66,  0.00, 13.51
2014, 33, 0.3941,300.719, 73.89, 15.04, 44.47,  0.00, 16.22
2014, 34, 0.3858,300.065, 73.28, 14.67, 43.98,  0.00, 16.22
2014, 35, 0.3784,299.168, 72.99, 14.17, 43.58,  0.00, 10.81
2014, 36, 0.3684,298.011, 72.39, 13.01, 42.70,  0.00, 24.32
2014, 37, 0.3599,296.576, 72.50, 13.99, 43.25,  0.00, 16.22
2014, 38, 0.3509,295.059, 73.05, 16.47, 44.76,  0.00, 16.22
2014, 39, 0.3424,293.581, 74.90, 17.89, 46.39,  0.00, 16.22
2014, 40, 0.3326,291.830, 77.43, 20.33, 48.88,  0.00,  8.11
2014, 41, 0.3204,290.030, 80.07, 21.52, 50.80,  0.00,  8.11
2014, 42, 0.3048,288.586, 83.10, 20.74, 51.92,  0.00,  8.11
2014, 43, 0.2865,287.422, 85.21, 16.53, 50.87,  0.00,  5.41
2014, 44, 0.2628,285.619, 84.41, 16.21, 50.31,  0.00,  5.41
2014, 45, 0.2409,284.203, 83.17, 15.20, 49.19,  0.00,  5.41
2014, 46, 0.2200,283.059, 80.60, 13.23, 46.92,  0.00,  2.70
2014, 47, 0.2009,281.795, 78.12, 12.27, 45.20,  0.00,  2.70
2014, 48, 0.1841,280.895, 75.24, 10.54, 42.89,  0.00, 13.51
2014, 49, 0.1679,280.022, 73.22,  9.29, 41.25,  0.00, 16.22
2014, 50, 0.1575,279.595, 75.41,  6.10, 40.75,  0.00, 24.32
2014, 51, 0.1485,279.051, 77.45,  3.95, 40.70,  0.00, 21.62
2014, 52, 0.1410,278.254, 76.80,  5.90, 41.35,  0.00, 16.22
2015,  1, 0.1385,277.857, 75.36,  7.10, 41.23,  0.00, 18.92
2015,  2, 0.1408,278.054, 74.52,  6.14, 40.33,  0.00, 27.03
2015,  3, 0.1472,278.568, 75.83,  5.40, 40.62,  0.00, 29.73
2015,  4, 0.1534,279.046, 77.37,  5.30, 41.34,  0.00, 21.62
2015,  5, 0.1614,279.554, 81.52,  5.73, 43.62,  0.00, 16.22
2015,  6, 0.1719,280.230, 85.29,  5.83, 45.56,  0.00,  2.70
2015,  7, 0.1822,281.197, 87.31,  6.42, 46.86,  0.00,  2.70
2015,  8, 0.1916,282.435, 88.53,  7.41, 47.97,  0.00,  2.70
2015,  9, 0.1990,283.954, 87.94,  7.48, 47.71,  0.00,  2.70
2015, 10, 0.2065,284.597, 86.63, 11.99, 49.31,  0.00,  2.70
