Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.3124,297.216, 81.96,  7.77, 44.86,  0.10, 14.57
2014, 17, 0.3377,298.470, 81.31, 13.96, 47.64,  0.10, 11.86
2014, 18, 0.3513,298.920, 78.40, 26.17, 52.28,  0.16,  8.22
2014, 19, 0.3625,299.361, 74.68, 37.74, 56.21,  0.10,  5.67
2014, 20, 0.3677,299.527, 69.81, 47.70, 58.76,  0.05,  4.27
2014, 21, 0.3654,299.638, 64.93, 54.36, 59.64,  0.10,  3.80
2014, 22, 0.3773,299.749, 68.54, 58.10, 63.32,  0.05,  1.61
2014, 23, 0.3777,300.326, 70.01, 55.93, 62.97,  0.05,  2.03
2014, 24, 0.3755,300.817, 70.85, 54.82, 62.84,  0.00,  2.60
2014, 25, 0.3681,301.239, 69.12, 55.18, 62.15,  0.00,  3.64
2014, 26, 0.3537,301.678, 64.38, 54.86, 59.62,  0.10,  6.45
2014, 27, 0.3412,302.372, 60.33, 52.25, 56.29,  0.26,  9.73
2014, 28, 0.3286,303.259, 56.91, 46.47, 51.69,  0.99, 16.75
2014, 29, 0.3103,304.161, 51.71, 39.66, 45.68,  3.38, 28.15
2014, 30, 0.2907,305.005, 47.60, 31.57, 39.59,  7.23, 42.46
2014, 31, 0.2716,305.535, 44.74, 24.73, 34.74, 12.07, 53.69
2014, 32, 0.2569,305.884, 43.97, 18.91, 31.44, 16.75, 60.77
2014, 33, 0.2417,305.829, 42.00, 16.21, 29.10, 20.08, 64.83
2014, 34, 0.2244,305.440, 38.40, 14.56, 26.48, 25.23, 71.07
2014, 35, 0.2083,304.504, 35.16, 12.50, 23.83, 29.92, 78.56
2014, 36, 0.1964,303.186, 33.25,  8.06, 20.65, 35.12, 88.09
2014, 37, 0.1848,301.796, 31.58,  4.89, 18.24, 41.62, 92.25
2014, 38, 0.1713,300.049, 29.70,  4.57, 17.14, 47.19, 93.70
2014, 39, 0.1612,297.625, 29.37,  7.04, 18.21, 44.54, 91.99
2014, 40, 0.1533,294.887, 30.48, 10.78, 20.63, 33.19, 88.81
2014, 41, 0.1433,291.705, 31.16, 15.52, 23.34, 19.77, 87.10
2014, 42, 0.1295,288.333, 30.73, 20.73, 25.73, 11.19, 85.64
2014, 43, 0.1165,285.615, 29.92, 22.23, 26.08,  6.30, 87.67
2014, 44, 0.1042,282.206, 28.59, 26.88, 27.73,  3.02, 84.18
2014, 45, 0.0922,278.261, 26.91, 36.27, 31.59,  1.30, 69.51
2014, 46, 0.0786,274.493, 24.10, 44.05, 34.07,  1.09, 59.37
2014, 47, 0.0672,270.643, 21.46, 52.09, 36.77,  0.47, 49.58
2014, 48, 0.0582,266.481, 20.17, 60.03, 40.10,  0.31, 36.84
2014, 49, 0.0521,262.727, 19.54, 63.99, 41.77,  0.16, 29.34
2014, 50, 0.0481,259.632, 19.25, 65.81, 42.53,  0.36, 26.64
2014, 51, 0.0446,257.674, 19.84, 65.59, 42.71,  0.10, 24.09
2014, 52, 0.0426,255.710, 19.94, 66.84, 43.39,  0.00, 20.03
2015,  1, 0.0422,254.391, 23.37, 70.73, 47.05,  0.00, 10.56
2015,  2, 0.0411,254.200, 25.69, 69.73, 47.71,  0.00,  8.58
2015,  3, 0.0444,256.187, 28.69, 60.36, 44.53,  0.00, 12.70
2015,  4, 0.0520,259.572, 33.39, 49.92, 41.65,  0.00, 18.89
2015,  5, 0.0636,264.330, 39.94, 38.52, 39.23,  0.00, 27.58
2015,  6, 0.0749,268.959, 44.72, 29.90, 37.31,  0.00, 40.17
2015,  7, 0.0838,272.810, 46.35, 24.72, 35.54,  0.05, 52.50
2015,  8, 0.0912,276.087, 47.09, 21.45, 34.27,  0.05, 58.38
2015,  9, 0.0958,278.386, 46.10, 21.63, 33.86,  0.00, 59.11
2015, 10, 0.1053,280.596, 44.91, 22.39, 33.65,  0.16, 61.91
