Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.3549,295.876, 89.22, 17.78, 53.50,  0.16,  6.90
2014, 17, 0.3863,296.836, 89.26, 24.11, 56.69,  0.16,  7.65
2014, 18, 0.4024,297.080, 87.00, 36.90, 61.95,  0.12,  7.37
2014, 19, 0.4143,297.541, 84.81, 46.68, 65.74,  0.32,  6.82
2014, 20, 0.4163,297.875, 81.78, 53.46, 67.62,  0.48,  7.17
2014, 21, 0.4060,298.017, 76.53, 59.45, 67.99,  0.64,  7.49
2014, 22, 0.4045,298.028, 75.51, 65.52, 70.52,  0.44,  6.78
2014, 23, 0.3952,298.452, 73.92, 67.01, 70.46,  0.52,  6.90
2014, 24, 0.3848,299.077, 72.16, 65.34, 68.75,  0.96,  8.09
2014, 25, 0.3713,299.734, 67.87, 63.43, 65.65,  1.51,  9.45
2014, 26, 0.3539,300.331, 61.44, 61.40, 61.42,  1.95, 10.68
2014, 27, 0.3410,301.014, 57.87, 59.30, 58.59,  1.95, 12.00
2014, 28, 0.3298,301.744, 56.09, 55.03, 55.56,  2.39, 13.87
2014, 29, 0.3141,302.717, 52.08, 47.64, 49.86,  3.95, 18.45
2014, 30, 0.2976,303.568, 47.84, 40.20, 44.02,  6.02, 26.11
2014, 31, 0.2813,304.064, 44.11, 34.50, 39.30,  8.85, 35.39
2014, 32, 0.2708,304.588, 43.88, 26.73, 35.31, 11.92, 46.55
2014, 33, 0.2592,304.760, 42.44, 20.53, 31.49, 15.15, 58.63
2014, 34, 0.2447,304.536, 39.18, 16.44, 27.81, 20.53, 70.23
2014, 35, 0.2320,303.739, 37.36, 14.08, 25.72, 25.35, 74.77
2014, 36, 0.2220,302.528, 38.18, 12.12, 25.15, 25.95, 76.56
2014, 37, 0.2124,301.295, 39.11, 10.32, 24.72, 25.43, 77.92
2014, 38, 0.1993,299.767, 38.25,  9.72, 23.99, 25.39, 80.63
2014, 39, 0.1862,297.374, 37.51, 13.66, 25.59, 20.69, 78.32
2014, 40, 0.1740,294.563, 37.39, 20.08, 28.74, 13.11, 71.70
2014, 41, 0.1603,291.875, 37.06, 20.61, 28.84, 10.84, 71.86
2014, 42, 0.1427,288.685, 35.35, 23.94, 29.64,  7.09, 71.02
2014, 43, 0.1252,285.519, 33.24, 29.87, 31.55,  2.67, 65.56
2014, 44, 0.1088,281.569, 30.97, 37.66, 34.31,  0.56, 55.60
2014, 45, 0.0918,276.924, 27.58, 49.40, 38.49,  0.00, 37.94
2014, 46, 0.0745,272.852, 23.20, 56.69, 39.95,  0.00, 33.52
2014, 47, 0.0612,269.285, 20.08, 62.43, 41.26,  0.00, 28.62
2014, 48, 0.0535,266.252, 19.56, 65.91, 42.74,  0.00, 21.80
2014, 49, 0.0502,263.455, 20.66, 66.52, 43.59,  0.00, 20.45
2014, 50, 0.0500,261.620, 23.15, 63.81, 43.48,  0.00, 21.96
2014, 51, 0.0486,260.781, 24.53, 61.28, 42.90,  0.04, 22.00
2014, 52, 0.0457,259.492, 23.42, 61.67, 42.54,  0.04, 19.97
2015,  1, 0.0433,258.852, 23.72, 62.05, 42.89,  0.00, 19.25
2015,  2, 0.0426,259.660, 26.46, 60.02, 43.24,  0.00, 17.22
2015,  3, 0.0462,261.604, 30.43, 53.54, 41.98,  0.00, 17.50
2015,  4, 0.0531,264.491, 34.42, 45.59, 40.01,  0.00, 24.99
2015,  5, 0.0636,268.126, 39.99, 36.75, 38.37,  0.00, 34.56
2015,  6, 0.0743,271.752, 44.99, 29.90, 37.45,  0.00, 41.89
2015,  7, 0.0842,274.821, 47.86, 25.16, 36.51,  0.00, 47.51
2015,  8, 0.0932,277.371, 49.53, 22.56, 36.05,  0.00, 50.18
2015,  9, 0.1002,279.349, 48.79, 23.03, 35.91,  0.00, 49.50
2015, 10, 0.1095,281.102, 47.75, 24.55, 36.15,  0.00, 48.19
