Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.2914,290.364, 81.85,  8.20, 45.03,  0.76, 15.88
2014, 17, 0.3284,292.066, 82.29, 11.49, 46.89,  1.05, 13.41
2014, 18, 0.3605,293.271, 80.81, 16.88, 48.85,  1.05, 11.83
2014, 19, 0.3916,294.359, 79.23, 20.67, 49.95,  1.09, 11.83
2014, 20, 0.4156,294.956, 75.95, 27.18, 51.57,  1.09, 11.80
2014, 21, 0.4298,294.849, 69.81, 37.67, 53.74,  0.76,  9.39
2014, 22, 0.4565,295.067, 73.42, 39.77, 56.60,  0.07,  5.01
2014, 23, 0.4718,295.457, 73.41, 40.03, 56.72,  0.16,  4.91
2014, 24, 0.4789,295.459, 71.69, 44.13, 57.91,  0.10,  3.92
2014, 25, 0.4823,295.574, 71.46, 47.28, 59.37,  0.03,  3.46
2014, 26, 0.4847,295.869, 72.39, 47.09, 59.74,  0.16,  3.06
2014, 27, 0.4865,296.330, 74.23, 45.54, 59.89,  0.10,  2.67
2014, 28, 0.4853,296.700, 76.69, 45.62, 61.16,  0.07,  2.24
2014, 29, 0.4840,297.248, 79.86, 44.41, 62.13,  0.10,  1.38
2014, 30, 0.4787,297.667, 80.98, 43.36, 62.17,  0.07,  1.12
2014, 31, 0.4656,297.681, 77.81, 42.12, 59.97,  0.13,  1.85
2014, 32, 0.4495,297.368, 73.28, 40.44, 56.86,  0.20,  3.39
2014, 33, 0.4301,296.648, 66.97, 37.93, 52.45,  0.40,  8.50
2014, 34, 0.4123,295.736, 62.12, 31.81, 46.96,  1.15, 18.25
2014, 35, 0.3945,294.727, 59.43, 26.54, 42.99,  1.78, 27.61
2014, 36, 0.3795,293.641, 60.44, 22.35, 41.39,  1.94, 31.60
2014, 37, 0.3635,292.628, 63.93, 16.24, 40.08,  2.27, 35.75
2014, 38, 0.3417,291.224, 64.11, 13.42, 38.77,  2.57, 40.30
2014, 39, 0.3153,289.013, 61.38, 17.51, 39.45,  2.87, 39.80
2014, 40, 0.2898,286.785, 59.82, 20.33, 40.08,  3.43, 38.71
2014, 41, 0.2647,284.722, 59.36, 19.44, 39.40,  3.62, 41.68
2014, 42, 0.2375,282.295, 58.22, 24.75, 41.49,  1.61, 35.26
2014, 43, 0.2080,280.097, 56.84, 24.84, 40.84,  1.19, 36.08
2014, 44, 0.1785,277.758, 54.97, 21.87, 38.42,  0.96, 42.93
2014, 45, 0.1544,275.569, 54.02, 20.65, 37.34,  0.66, 44.68
2014, 46, 0.1301,273.123, 49.65, 20.81, 35.23,  0.82, 53.67
2014, 47, 0.1073,270.203, 43.19, 25.67, 34.43,  0.59, 57.23
2014, 48, 0.0880,267.268, 35.72, 32.97, 34.34,  0.16, 58.32
2014, 49, 0.0791,264.790, 34.05, 38.25, 36.15,  0.03, 49.46
2014, 50, 0.0785,263.843, 40.28, 37.64, 38.96,  0.00, 35.65
2014, 51, 0.0776,262.846, 44.75, 37.83, 41.29,  0.00, 26.72
2014, 52, 0.0789,261.812, 50.72, 39.05, 44.89,  0.00, 17.40
2015,  1, 0.0835,261.595, 61.95, 34.98, 48.46,  0.00, 10.31
2015,  2, 0.0847,261.370, 61.13, 35.57, 48.35,  0.00,  8.67
2015,  3, 0.0804,261.468, 54.61, 37.22, 45.91,  0.00, 13.87
2015,  4, 0.0746,261.710, 49.03, 39.27, 44.15,  0.03, 18.45
2015,  5, 0.0719,262.531, 46.92, 40.44, 43.68,  0.00, 18.39
2015,  6, 0.0724,263.894, 45.07, 40.85, 42.96,  0.00, 21.94
2015,  7, 0.0746,265.146, 42.02, 42.70, 42.36,  0.00, 24.94
2015,  8, 0.0770,266.310, 38.69, 44.82, 41.75,  0.03, 28.50
2015,  9, 0.0804,267.441, 36.45, 46.15, 41.30,  0.07, 31.86
2015, 10, 0.0867,269.910, 35.23, 43.05, 39.14,  0.16, 38.45
