Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.2717,296.244, 86.96,  8.47, 47.71,  0.04,  6.19
2014, 17, 0.3180,297.520, 89.83,  9.98, 49.90,  0.00,  4.29
2014, 18, 0.3578,298.595, 91.34, 12.82, 52.08,  0.00,  3.31
2014, 19, 0.3910,299.525, 92.33, 17.87, 55.10,  0.00,  2.56
2014, 20, 0.4135,299.819, 91.64, 26.75, 59.19,  0.00,  2.03
2014, 21, 0.4259,299.910, 90.61, 34.97, 62.79,  0.00,  1.41
2014, 22, 0.4470,299.560, 93.20, 43.26, 68.23,  0.04,  0.53
2014, 23, 0.4512,299.842, 91.32, 45.56, 68.44,  0.04,  0.75
2014, 24, 0.4505,299.864, 89.44, 51.58, 70.51,  0.09,  0.75
2014, 25, 0.4475,300.087, 88.60, 55.27, 71.94,  0.04,  0.75
2014, 26, 0.4424,300.682, 87.52, 54.03, 70.78,  0.09,  1.15
2014, 27, 0.4356,301.281, 85.77, 49.54, 67.65,  0.09,  1.81
2014, 28, 0.4226,301.686, 83.05, 46.38, 64.71,  0.13,  2.39
2014, 29, 0.4069,302.510, 80.05, 39.50, 59.77,  0.18,  4.46
2014, 30, 0.3868,303.306, 75.28, 32.72, 54.00,  0.22,  9.46
2014, 31, 0.3619,303.805, 69.10, 28.07, 48.58,  0.44, 17.06
2014, 32, 0.3356,304.163, 61.93, 23.01, 42.47,  1.72, 30.71
2014, 33, 0.3123,304.000, 54.88, 20.85, 37.86,  4.82, 43.26
2014, 34, 0.2927,303.375, 50.10, 20.88, 35.49,  7.07, 51.13
2014, 35, 0.2751,302.401, 47.97, 19.79, 33.88,  8.44, 55.86
2014, 36, 0.2611,300.901, 48.42, 17.58, 33.00,  9.37, 59.30
2014, 37, 0.2487,299.194, 50.65, 14.37, 32.51,  9.59, 60.45
2014, 38, 0.2354,297.432, 53.81, 12.04, 32.93,  8.53, 59.39
2014, 39, 0.2222,295.190, 57.16, 12.87, 35.02,  5.21, 52.63
2014, 40, 0.2125,292.807, 60.98, 13.79, 37.38,  1.86, 44.98
2014, 41, 0.2017,290.283, 63.80, 12.09, 37.94,  0.84, 41.41
2014, 42, 0.1847,287.317, 63.96, 14.44, 39.20,  0.22, 36.37
2014, 43, 0.1688,284.949, 65.08, 13.05, 39.06,  0.09, 35.00
2014, 44, 0.1523,282.258, 64.65, 13.03, 38.84,  0.04, 36.15
2014, 45, 0.1343,278.851, 62.56, 16.14, 39.35,  0.00, 33.85
2014, 46, 0.1123,275.095, 57.67, 20.27, 38.97,  0.09, 34.87
2014, 47, 0.0868,271.166, 48.07, 25.07, 36.57,  0.35, 46.75
2014, 48, 0.0670,267.741, 40.25, 27.71, 33.98,  1.15, 56.30
2014, 49, 0.0552,264.258, 34.91, 31.74, 33.33,  2.70, 59.70
2014, 50, 0.0494,261.257, 33.91, 35.59, 34.75,  3.18, 53.16
2014, 51, 0.0448,259.150, 35.90, 41.16, 38.53,  2.43, 40.61
2014, 52, 0.0406,257.624, 38.02, 46.80, 42.41,  1.63, 31.33
2015,  1, 0.0416,257.335, 50.68, 47.50, 49.09,  0.04, 16.08
2015,  2, 0.0396,257.552, 49.25, 46.04, 47.65,  0.00, 15.29
2015,  3, 0.0388,258.464, 48.42, 42.18, 45.30,  0.00, 16.48
2015,  4, 0.0420,260.773, 51.96, 34.99, 43.48,  0.00, 18.29
2015,  5, 0.0470,264.054, 56.24, 26.44, 41.34,  0.00, 25.06
2015,  6, 0.0546,268.073, 58.91, 18.89, 38.90,  0.00, 33.14
2015,  7, 0.0621,272.322, 57.33, 12.97, 35.15,  0.18, 52.63
2015,  8, 0.0692,276.061, 56.12,  9.72, 32.92,  0.27, 64.07
2015,  9, 0.0714,278.706, 50.88,  9.07, 29.97,  1.28, 76.67
2015, 10, 0.0775,280.424, 48.46, 11.64, 30.05,  0.97, 75.92
