Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.3517,289.809, 89.77, 22.18, 55.98,  0.00,  1.41
2014, 17, 0.3933,290.891, 91.05, 27.08, 59.06,  0.00,  1.41
2014, 18, 0.4207,291.544, 88.74, 34.32, 61.53,  0.00,  1.25
2014, 19, 0.4462,292.216, 86.30, 39.12, 62.71,  0.16,  1.41
2014, 20, 0.4622,292.692, 82.35, 43.83, 63.09,  0.16,  1.88
2014, 21, 0.4665,292.756, 74.84, 51.80, 63.32,  0.31,  2.03
2014, 22, 0.4837,293.533, 74.71, 49.71, 62.21,  0.16,  2.50
2014, 23, 0.4973,294.440, 76.60, 44.30, 60.45,  0.16,  2.81
2014, 24, 0.5085,294.869, 79.29, 41.63, 60.46,  0.00,  3.44
2014, 25, 0.5156,295.438, 80.78, 35.23, 58.01,  0.16,  6.41
2014, 26, 0.5147,295.705, 78.22, 33.01, 55.61,  0.31,  7.03
2014, 27, 0.5153,295.947, 77.17, 34.21, 55.69,  0.16,  7.50
2014, 28, 0.5133,295.927, 77.04, 36.89, 56.97,  0.31,  7.50
2014, 29, 0.5124,296.194, 77.83, 35.05, 56.44,  0.16,  7.97
2014, 30, 0.5110,296.449, 79.74, 32.46, 56.10,  0.00,  6.09
2014, 31, 0.5082,296.456, 80.78, 30.63, 55.70,  0.16,  6.72
2014, 32, 0.5080,296.406, 83.34, 29.59, 56.47,  0.31,  5.94
2014, 33, 0.5034,296.107, 83.84, 29.44, 56.64,  0.31,  6.56
2014, 34, 0.4930,295.616, 82.35, 30.50, 56.43,  0.31,  6.56
2014, 35, 0.4780,294.923, 81.42, 30.54, 55.98,  0.31,  6.41
2014, 36, 0.4587,293.890, 79.50, 30.79, 55.15,  0.16,  6.88
2014, 37, 0.4374,292.894, 77.05, 28.65, 52.85,  0.47,  9.53
2014, 38, 0.4112,291.944, 71.60, 25.00, 48.30,  0.94, 17.19
2014, 39, 0.3772,289.959, 63.64, 31.67, 47.66,  0.62, 16.88
2014, 40, 0.3410,287.704, 55.97, 42.60, 49.28,  0.00, 11.25
2014, 41, 0.3070,286.047, 50.99, 40.14, 45.56,  0.16, 16.88
2014, 42, 0.2730,284.100, 47.20, 39.10, 43.15,  0.00, 20.00
2014, 43, 0.2383,281.689, 45.04, 40.27, 42.65,  0.00, 19.84
2014, 44, 0.2058,278.706, 43.97, 40.79, 42.38,  0.00, 20.16
2014, 45, 0.1732,275.291, 41.65, 41.76, 41.71,  0.00, 21.09
2014, 46, 0.1366,270.845, 34.42, 50.84, 42.63,  0.00, 21.09
2014, 47, 0.1099,267.502, 30.53, 55.87, 43.20,  0.00, 21.88
2014, 48, 0.0943,265.584, 30.55, 57.03, 43.79,  0.00, 20.94
2014, 49, 0.0850,264.773, 30.74, 53.16, 41.95,  0.00, 26.41
2014, 50, 0.0840,265.247, 37.19, 42.35, 39.77,  0.00, 34.84
2014, 51, 0.0847,266.130, 46.94, 31.63, 39.28,  0.00, 36.09
2014, 52, 0.0861,266.689, 53.99, 27.81, 40.90,  0.00, 26.41
2015,  1, 0.0862,266.917, 56.11, 26.99, 41.55,  0.00, 22.97
2015,  2, 0.0900,268.022, 59.40, 24.36, 41.88,  0.00, 20.94
2015,  3, 0.0995,269.314, 67.17, 21.50, 44.33,  0.00, 12.19
2015,  4, 0.1100,270.757, 70.66, 19.75, 45.21,  0.00,  7.03
2015,  5, 0.1207,272.046, 73.29, 18.11, 45.70,  0.00,  5.62
2015,  6, 0.1290,273.381, 72.41, 18.69, 45.55,  0.00,  7.97
2015,  7, 0.1368,274.836, 70.23, 19.84, 45.04,  0.00,  9.53
2015,  8, 0.1440,276.239, 68.71, 21.39, 45.05,  0.00, 10.31
2015,  9, 0.1471,277.469, 64.82, 24.34, 44.58,  0.00, 12.50
2015, 10, 0.1560,278.747, 63.33, 26.94, 45.13,  0.00, 12.34
